http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930110874;3400930110874;;http://www.data.esante.gouv.fr/CIP/UCD/3400930110874;3400930110874;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936195103;3400936195103;;http://www.data.esante.gouv.fr/CIP/UCD/3400936195103;3400936195103;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933863425;3400933863425;;http://www.data.esante.gouv.fr/CIP/UCD/3400933863425;3400933863425;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927750304;3400927750304;;http://www.data.esante.gouv.fr/CIP/UCD/3400927750304;3400927750304;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930037577;3400930037577;;http://www.data.esante.gouv.fr/CIP/UCD/3400930037577;3400930037577;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939199917;3400939199917;;http://www.data.esante.gouv.fr/CIP/UCD/3400939199917;3400939199917;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930181577;3400930181577;;http://www.data.esante.gouv.fr/CIP/UCD/3400930181577;3400930181577;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936346918;3400936346918;;http://www.data.esante.gouv.fr/CIP/UCD/3400936346918;3400936346918;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933927851;3400933927851;;http://www.data.esante.gouv.fr/CIP/UCD/3400933927851;3400933927851;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933277826;3400933277826;;http://www.data.esante.gouv.fr/CIP/UCD/3400933277826;3400933277826;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921763935;3400921763935;;http://www.data.esante.gouv.fr/CIP/UCD/3400921763935;3400921763935;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939991221;3400939991221;;http://www.data.esante.gouv.fr/CIP/UCD/3400939991221;3400939991221;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941993695;3400941993695;;http://www.data.esante.gouv.fr/CIP/UCD/3400941993695;3400941993695;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949208494;3400949208494;;http://www.data.esante.gouv.fr/CIP/UCD/3400949208494;3400949208494;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936586680;3400936586680;;http://www.data.esante.gouv.fr/CIP/UCD/3400936586680;3400936586680;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930157572;3400930157572;;http://www.data.esante.gouv.fr/CIP/UCD/3400930157572;3400930157572;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937444453;3400937444453;;http://www.data.esante.gouv.fr/CIP/UCD/3400937444453;3400937444453;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934375361;3400934375361;;http://www.data.esante.gouv.fr/CIP/UCD/3400934375361;3400934375361;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938702101;3400938702101;;http://www.data.esante.gouv.fr/CIP/UCD/3400938702101;3400938702101;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938574227;3400938574227;;http://www.data.esante.gouv.fr/CIP/UCD/3400938574227;3400938574227;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957702922;3400957702922;;http://www.data.esante.gouv.fr/CIP/UCD/3400957702922;3400957702922;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939460772;3400939460772;;http://www.data.esante.gouv.fr/CIP/UCD/3400939460772;3400939460772;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938116502;3400938116502;;http://www.data.esante.gouv.fr/CIP/UCD/3400938116502;3400938116502;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930162828;3400930162828;;http://www.data.esante.gouv.fr/CIP/UCD/3400930162828;3400930162828;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926996888;3400926996888;;http://www.data.esante.gouv.fr/CIP/UCD/3400926996888;3400926996888;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934216015;3400934216015;;http://www.data.esante.gouv.fr/CIP/UCD/3400934216015;3400934216015;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957786038;3400957786038;;http://www.data.esante.gouv.fr/CIP/UCD/3400957786038;3400957786038;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930205822;3400930205822;;http://www.data.esante.gouv.fr/CIP/UCD/3400930205822;3400930205822;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930077948;3400930077948;;http://www.data.esante.gouv.fr/CIP/UCD/3400930077948;3400930077948;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930004524;3400930004524;;http://www.data.esante.gouv.fr/CIP/UCD/3400930004524;3400930004524;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930010822;3400930010822;;http://www.data.esante.gouv.fr/CIP/UCD/3400930010822;3400930010822;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930124079;3400930124079;;http://www.data.esante.gouv.fr/CIP/UCD/3400930124079;3400930124079;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930832394;3400930832394;;http://www.data.esante.gouv.fr/CIP/UCD/3400930832394;3400930832394;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957255589;3400957255589;;http://www.data.esante.gouv.fr/CIP/UCD/3400957255589;3400957255589;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933714932;3400933714932;;http://www.data.esante.gouv.fr/CIP/UCD/3400933714932;3400933714932;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930081525;3400930081525;;http://www.data.esante.gouv.fr/CIP/UCD/3400930081525;3400930081525;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927473937;3400927473937;;http://www.data.esante.gouv.fr/CIP/UCD/3400927473937;3400927473937;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938319194;3400938319194;;http://www.data.esante.gouv.fr/CIP/UCD/3400938319194;3400938319194;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939448138;3400939448138;;http://www.data.esante.gouv.fr/CIP/UCD/3400939448138;3400939448138;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938069044;3400938069044;;http://www.data.esante.gouv.fr/CIP/UCD/3400938069044;3400938069044;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955966296;3400955966296;;http://www.data.esante.gouv.fr/CIP/UCD/3400955966296;3400955966296;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935737366;3400935737366;;http://www.data.esante.gouv.fr/CIP/UCD/3400935737366;3400935737366;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941780776;3400941780776;;http://www.data.esante.gouv.fr/CIP/UCD/3400941780776;3400941780776;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936960190;3400936960190;;http://www.data.esante.gouv.fr/CIP/UCD/3400936960190;3400936960190;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930145951;3400930145951;;http://www.data.esante.gouv.fr/CIP/UCD/3400930145951;3400930145951;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922194356;3400922194356;;http://www.data.esante.gouv.fr/CIP/UCD/3400922194356;3400922194356;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949145300;3400949145300;;http://www.data.esante.gouv.fr/CIP/UCD/3400949145300;3400949145300;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955057123;3400955057123;;http://www.data.esante.gouv.fr/CIP/UCD/3400955057123;3400955057123;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937753685;3400937753685;;http://www.data.esante.gouv.fr/CIP/UCD/3400937753685;3400937753685;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941533211;3400941533211;;http://www.data.esante.gouv.fr/CIP/UCD/3400941533211;3400941533211;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932969814;3400932969814;;http://www.data.esante.gouv.fr/CIP/UCD/3400932969814;3400932969814;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926978969;3400926978969;;http://www.data.esante.gouv.fr/CIP/UCD/3400926978969;3400926978969;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949001873;3400949001873;;http://www.data.esante.gouv.fr/CIP/UCD/3400949001873;3400949001873;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933792763;3400933792763;;http://www.data.esante.gouv.fr/CIP/UCD/3400933792763;3400933792763;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930058350;3400930058350;;http://www.data.esante.gouv.fr/CIP/UCD/3400930058350;3400930058350;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941534041;3400941534041;;http://www.data.esante.gouv.fr/CIP/UCD/3400941534041;3400941534041;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922069067;3400922069067;;http://www.data.esante.gouv.fr/CIP/UCD/3400922069067;3400922069067;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932102938;3400932102938;;http://www.data.esante.gouv.fr/CIP/UCD/3400932102938;3400932102938;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935356642;3400935356642;;http://www.data.esante.gouv.fr/CIP/UCD/3400935356642;3400935356642;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933145323;3400933145323;;http://www.data.esante.gouv.fr/CIP/UCD/3400933145323;3400933145323;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922063782;3400922063782;;http://www.data.esante.gouv.fr/CIP/UCD/3400922063782;3400922063782;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937373791;3400937373791;;http://www.data.esante.gouv.fr/CIP/UCD/3400937373791;3400937373791;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930899922;3400930899922;;http://www.data.esante.gouv.fr/CIP/UCD/3400930899922;3400930899922;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939610658;3400939610658;;http://www.data.esante.gouv.fr/CIP/UCD/3400939610658;3400939610658;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930024027;3400930024027;;http://www.data.esante.gouv.fr/CIP/UCD/3400930024027;3400930024027;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934666674;3400934666674;;http://www.data.esante.gouv.fr/CIP/UCD/3400934666674;3400934666674;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930131169;3400930131169;;http://www.data.esante.gouv.fr/CIP/UCD/3400930131169;3400930131169;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937485616;3400937485616;;http://www.data.esante.gouv.fr/CIP/UCD/3400937485616;3400937485616;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930196014;3400930196014;;http://www.data.esante.gouv.fr/CIP/UCD/3400930196014;3400930196014;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938407815;3400938407815;;http://www.data.esante.gouv.fr/CIP/UCD/3400938407815;3400938407815;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936161672;3400936161672;;http://www.data.esante.gouv.fr/CIP/UCD/3400936161672;3400936161672;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937290616;3400937290616;;http://www.data.esante.gouv.fr/CIP/UCD/3400937290616;3400937290616;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938583151;3400938583151;;http://www.data.esante.gouv.fr/CIP/UCD/3400938583151;3400938583151;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934507328;3400934507328;;http://www.data.esante.gouv.fr/CIP/UCD/3400934507328;3400934507328;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931890676;3400931890676;;http://www.data.esante.gouv.fr/CIP/UCD/3400931890676;3400931890676;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930166284;3400930166284;;http://www.data.esante.gouv.fr/CIP/UCD/3400930166284;3400930166284;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938734966;3400938734966;;http://www.data.esante.gouv.fr/CIP/UCD/3400938734966;3400938734966;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955015772;3400955015772;;http://www.data.esante.gouv.fr/CIP/UCD/3400955015772;3400955015772;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956752577;3400956752577;;http://www.data.esante.gouv.fr/CIP/UCD/3400956752577;3400956752577;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930008829;3400930008829;;http://www.data.esante.gouv.fr/CIP/UCD/3400930008829;3400930008829;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936923522;3400936923522;;http://www.data.esante.gouv.fr/CIP/UCD/3400936923522;3400936923522;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930028582;3400930028582;;http://www.data.esante.gouv.fr/CIP/UCD/3400930028582;3400930028582;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930084151;3400930084151;;http://www.data.esante.gouv.fr/CIP/UCD/3400930084151;3400930084151;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935506528;3400935506528;;http://www.data.esante.gouv.fr/CIP/UCD/3400935506528;3400935506528;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949894338;3400949894338;;http://www.data.esante.gouv.fr/CIP/UCD/3400949894338;3400949894338;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937928007;3400937928007;;http://www.data.esante.gouv.fr/CIP/UCD/3400937928007;3400937928007;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931971092;3400931971092;;http://www.data.esante.gouv.fr/CIP/UCD/3400931971092;3400931971092;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930126103;3400930126103;;http://www.data.esante.gouv.fr/CIP/UCD/3400930126103;3400930126103;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949769049;3400949769049;;http://www.data.esante.gouv.fr/CIP/UCD/3400949769049;3400949769049;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930742983;3400930742983;;http://www.data.esante.gouv.fr/CIP/UCD/3400930742983;3400930742983;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930147535;3400930147535;;http://www.data.esante.gouv.fr/CIP/UCD/3400930147535;3400930147535;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939695006;3400939695006;;http://www.data.esante.gouv.fr/CIP/UCD/3400939695006;3400939695006;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932243266;3400932243266;;http://www.data.esante.gouv.fr/CIP/UCD/3400932243266;3400932243266;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931872757;3400931872757;;http://www.data.esante.gouv.fr/CIP/UCD/3400931872757;3400931872757;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938229783;3400938229783;;http://www.data.esante.gouv.fr/CIP/UCD/3400938229783;3400938229783;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949763764;3400949763764;;http://www.data.esante.gouv.fr/CIP/UCD/3400949763764;3400949763764;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956212507;3400956212507;;http://www.data.esante.gouv.fr/CIP/UCD/3400956212507;3400956212507;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936018464;3400936018464;;http://www.data.esante.gouv.fr/CIP/UCD/3400936018464;3400936018464;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936777729;3400936777729;;http://www.data.esante.gouv.fr/CIP/UCD/3400936777729;3400936777729;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927595516;3400927595516;;http://www.data.esante.gouv.fr/CIP/UCD/3400927595516;3400927595516;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935852830;3400935852830;;http://www.data.esante.gouv.fr/CIP/UCD/3400935852830;3400935852830;;exactMatch;Automatique;Validé
